gene_id	ASE01_GFP1	ASE01_GFP2	ASE01_GFP3	ASE01_TES1	ASE01_TES2	ASE01_TES3
ENSG00000284735.1	83.9719788324005	74.7565990514063	44.5514996511651	136.654954838032	128.008347484836	118.176178015835
ENSG00000284642.1	30.5352650299638	36.1725479280998	19.5591949688042	71.7684295192543	73.147627134192	74.7178415842054
ENSG00000142657.21	1081.45730314455	1171.18671847203	1462.59313488947	1973.14024719374	2084.15322463406	2065.41462093482
ENSG00000251503.8	0	0.803834398402218	4.34648777084537	1.96625834299327	3.87904083287382	0.762426954940871
ENSG00000175279.22	7.63381625749095	7.23450958561996	14.1260852552475	11.7975500579596	6.095635594516	12.9612582339948
ENSG00000241563.4	10.1784216766546	8.03834398402218	11.9528413698248	16.7131959154428	9.97467642738982	10.6739773691722
ENSG00000160049.12	832.085972066514	724.254792960398	854.084846971116	885.799383518467	964.77287000476	975.906502324315
ENSG00000142655.13	486.019635060257	501.592664602984	565.043410209898	904.478837776903	1063.96548558825	935.497873712449
ENSG00000287727.1	53.4367138024367	59.4837454817641	44.5514996511651	66.8527836617711	51.5358282081807	45.7456172964523
ENSG00000243267.3	2.54460541916365	8.8421783824244	6.51973165626806	9.83129171496634	6.095635594516	5.3369886845861
ENSG00000130940.15	86.5165842515641	97.2639622066684	66.2839385053919	907.428225291393	1077.81920284851	1086.45841079074
ENSG00000272078.1	15.2676325149819	11.2536815776311	14.1260852552475	63.9033961472812	78.6891140382974	67.0935720347967
ENSG00000175262.15	0	0.803834398402218	0	4.91564585748317	7.75808166574764	1.52485390988174
ENSG00000215785.2	5.0892108383273	0	0	2.9493875144899	6.095635594516	1.52485390988174
ENSG00000120948.19	1618.36904658808	1528.89302576102	2227.57498255825	1684.10027077373	1682.39542408642	1832.11197272291
ENSG00000009724.18	183.211590179783	214.623784373392	158.646803635856	233.001613644702	215.563840569702	204.330423924154
ENSG00000116649.10	730.301755299968	617.344817972903	679.138714194589	710.802390992066	892.179391560978	814.271987876851
ENSG00000171824.14	824.452155809023	774.896360059738	1056.19652831543	817.963470685199	956.460639648601	920.249334613632
ENSG00000226849.1	20.3568433533092	12.0575159760333	7.6063535989794	11.7975500579596	14.9620146410847	7.62426954940871
ENSG00000230337.3	0	1.60766879680444	5.43310971355672	0.983129171496634	5.54148690410545	4.57456172964523
ENSG00000198793.14	2435.18738613961	2429.1875519715	2415.56057864732	2548.27081251928	2745.80676098425	2723.38908304879
ENSG00000225602.5	17.8122379341456	20.0958599600554	20.6458169115155	15.7300667439461	18.286906783548	24.3976625581079
ENSG00000253086.1	7.63381625749095	5.62684078881553	7.6063535989794	3.93251668598654	7.20393297533709	3.81213477470436
ENSG00000171819.5	66.1597408982549	59.4837454817641	33.6852802240516	64.8865253187778	63.7270993972127	65.5687181249149
ENSG00000207451.1	0	4.01917199201109	3.25986582813403	5.8987750289798	3.87904083287382	5.3369886845861
ENSG00000238173.1	12.7230270958183	1.60766879680444	3.25986582813403	2.9493875144899	6.64978428492654	5.3369886845861
ENSG00000120942.14	374.056996617057	340.021950524138	452.034728167919	457.155064745935	537.524229698229	517.687902404852
ENSG00000238199.1	17.8122379341456	14.4690191712399	14.1260852552475	24.5782292874158	14.9620146410847	28.2097973328122
ENSG00000204624.8	5.0892108383273	7.23450958561996	5.43310971355672	14.7469375724495	22.1659476164218	19.0606738735218
ENSG00000235643.2	2.54460541916365	4.01917199201109	7.6063535989794	19.6625834299327	21.6117989260113	11.4364043241131
ENSG00000116661.11	12.7230270958183	14.4690191712399	19.5591949688042	49.1564585748317	70.3768836821393	74.7178415842054
ENSG00000132879.14	315.531071976293	299.830230604027	396.61700908964	407.998606171103	517.020728153039	493.290239846744
ENSG00000116670.16	338.432520748766	297.418727408821	469.4206792513	411.93112285709	536.415932317408	454.406465144759
ENSG00000116663.11	22.9014487724729	21.7035287568599	29.3387924532063	21.6288417729259	24.9366910684745	28.9722242877531
ENSG00000162490.7	78.8827679940732	53.8569046929486	64.1106946199692	760.941978738395	855.051429303472	770.05122449028
ENSG00000177674.16	549.634770539348	556.253403694335	783.454420694878	495.497102434303	572.989745884504	522.262464134497
ENSG00000215910.8	5.0892108383273	2.41150319520665	3.25986582813403	0.983129171496634	4.43318952328436	0
ENSG00000177000.13	651.418987305894	687.278410633896	706.304262762373	960.517200552211	1094.44366356083	1075.02200646663
ENSG00000011021.23	969.494664701351	1053.82689630531	1118.13397904997	1150.26113065106	1230.76424140182	1170.32537583424
ENSG00000175206.11	15.2676325149819	9.64601278082661	10.8662194271134	14.7469375724495	13.8537172602636	11.4364043241131
ENSG00000224904.1	0	0	4.34648777084537	0	0.554148690410545	4.57456172964523
ENSG00000285646.2	45.8028975449457	34.5648791312954	52.1578532501445	18.679454258436	22.7200963068324	19.8231008284627
ENSG00000201801.1	2.54460541916365	4.82300639041331	8.69297554169074	1.96625834299327	3.87904083287382	2.28728086482261
ENSG00000116685.17	1498.77259188739	1518.44317858179	1886.37569254689	872.035575117514	916.007785248632	924.823896343277
ENSG00000083444.17	8287.77985021601	7109.11141946922	10821.6679274623	4855.67497802188	5623.50091028621	5481.08737906992
ENSG00000287384.1	2.54460541916365	6.43067518721774	4.34648777084537	2.9493875144899	2.77074345205273	3.04970781976349
ENSG00000116688.18	2455.54422949292	2324.68908017921	2644.83780855941	2691.80767155778	3128.72350605794	3064.19393190736
ENSG00000116691.11	185.756195598946	183.274242835706	246.663180995475	256.596713760621	381.808447692866	314.88233239058
ENSG00000202461.1	20.3568433533092	4.82300639041331	7.6063535989794	7.86503337197307	6.64978428492654	6.09941563952697
ENSG00000120949.15	0	0.803834398402218	1.08662194271134	19.6625834299327	36.573813567096	31.2595051525757
ENSG00000028137.19	5.0892108383273	8.03834398402218	14.1260852552475	19.6625834299327	15.5161633314953	16.7733930086992
ENSG00000048707.15	6361.51354790913	6020.71964403261	5361.39266533777	2533.52387494683	2480.92368696801	2535.0696251784
ENSG00000239149.1	30.5352650299638	12.8613503744355	23.9056827396495	4.91564585748317	7.20393297533709	9.14912345929046
ENSG00000229484.3	25.4460541916365	38.5840511233065	30.4254143959176	16.7131959154428	10.5288251178004	7.62426954940871
ENSG00000162496.9	5870.40470201054	6015.8966376422	5793.86819853688	529.906623436686	577.422935407788	554.284396242013
ENSG00000221340.1	40.7136867066184	49.0338983025353	44.5514996511651	0	1.10829738082109	3.81213477470436
ENSG00000276830.1	15.2676325149819	16.0766879680444	7.6063535989794	0.983129171496634	2.77074345205273	0.762426954940871
ENSG00000288927.2	437.672132096148	445.324256714829	278.175217334104	6.88190420047644	6.64978428492654	10.6739773691722
ENSG00000272482.2	251.915936497201	208.996943584577	177.119376661949	9.83129171496634	9.97467642738982	7.62426954940871
ENSG00000157330.10	12.7230270958183	9.64601278082661	6.51973165626806	6.88190420047644	12.191271189032	5.3369886845861
ENSG00000116721.9	5.0892108383273	5.62684078881553	6.51973165626806	0	0	0
ENSG00000116731.23	1086.54651398288	1199.32092241611	1164.85872258656	1410.79036109767	1486.78093637149	1559.92554980902
ENSG00000289380.1	30.5352650299638	31.3495415376865	27.1655485677836	20.6457126014293	24.9366910684745	24.3976625581079
ENSG00000189337.17	312.986466557129	313.495415376865	339.026046125939	317.550722393413	398.987057095593	375.114061830909
ENSG00000231606.2	0	0	0	1.96625834299327	3.87904083287382	3.81213477470436
ENSG00000234593.3	2.54460541916365	2.41150319520665	6.51973165626806	18.679454258436	9.42052773697927	7.62426954940871
ENSG00000235829.1	5.0892108383273	19.2920255616532	8.69297554169074	23.5951001159192	19.3952041643691	35.0716399272801
ENSG00000287756.1	22.9014487724729	36.976382326502	8.69297554169074	40.308296031362	41.0070030903804	39.6462016569253
ENSG00000175147.13	10.1784216766546	12.8613503744355	8.69297554169074	111.09359637912	95.3135747506138	115.126470196072
ENSG00000171729.14	91.6057950898914	61.0914142785686	98.8825967867322	122.891146437079	132.995685698531	150.198110123352
ENSG00000204464.7	5.0892108383273	10.4498471792288	4.34648777084537	7.86503337197307	16.6244607123164	11.4364043241131
ENSG00000215720.4	7.63381625749095	9.64601278082661	5.43310971355672	8.84816254346971	10.5288251178004	9.14912345929046
ENSG00000142621.21	30.5352650299638	52.2492358961442	29.3387924532063	64.8865253187778	68.1602889204971	71.6681337644419
ENSG00000233485.1	5.0892108383273	2.41150319520665	2.17324388542269	0	2.21659476164218	1.52485390988174
ENSG00000236045.1	2.54460541916365	6.43067518721774	3.25986582813403	0.983129171496634	0.554148690410545	1.52485390988174
ENSG00000228140.2	7.63381625749095	4.01917199201109	10.8662194271134	15.7300667439461	13.8537172602636	16.0109660537583
ENSG00000142634.13	1432.61285098914	1089.99944423341	1393.04933055594	589.87750289798	793.540924667901	754.040258436522
ENSG00000162438.12	15.2676325149819	9.64601278082661	13.0394633125361	19.6625834299327	22.1659476164218	33.5467860173983
ENSG00000142615.8	5.0892108383273	8.03834398402218	2.17324388542269	9.83129171496634	8.86637904656873	17.53581996364
ENSG00000215704.10	0	8.03834398402218	3.25986582813403	28.5107459734024	31.0323266629905	22.1103816932853
ENSG00000132906.18	229.014487724729	188.901083624521	287.954814818506	276.259297190554	300.348590202516	282.097973328122
ENSG00000116138.13	987.306902635496	1016.0466795804	937.754736559889	1501.23824487536	1603.15216135771	1678.10172782486
ENSG00000251866.1	15.2676325149819	1.60766879680444	3.25986582813403	2.9493875144899	7.20393297533709	6.09941563952697
ENSG00000272510.1	5.0892108383273	2.41150319520665	1.08662194271134	1.96625834299327	2.77074345205273	1.52485390988174
ENSG00000116771.6	45.8028975449457	44.210891912122	17.3859510833815	54.0721044323149	70.9310323725498	60.9941563952697
ENSG00000237301.1	15.2676325149819	16.8805223664466	15.2127071979588	22.6119709444226	16.6244607123164	25.1600895130488
ENSG00000235084.3	2.54460541916365	5.62684078881553	4.34648777084537	4.91564585748317	4.43318952328436	3.81213477470436
ENSG00000197312.13	954.227032186369	1017.65434837721	958.400553471405	742.262524479959	766.941787528195	805.12286441756
ENSG00000215695.2	0	3.21533759360887	2.17324388542269	0.983129171496634	1.10829738082109	1.52485390988174
ENSG00000116786.13	1994.9706486243	1717.79410938554	2087.40075194849	1722.4423084621	2006.01825928617	2063.88976702494
ENSG00000237938.5	48.3475029641094	40.9955543185131	39.1183899376083	26.5444876304091	33.2489214246327	36.5964938371618
ENSG00000162461.8	22.9014487724729	18.488191163251	9.77959748440209	18.679454258436	17.7327580931375	27.4473703778714
ENSG00000224459.2	0	2.41150319520665	3.25986582813403	0.983129171496634	2.21659476164218	1.52485390988174
ENSG00000162460.7	2.54460541916365	1.60766879680444	7.6063535989794	1.96625834299327	5.54148690410545	2.28728086482261
ENSG00000162458.13	681.954252335858	667.986385072243	838.872139773157	1144.36235562208	1258.47167592235	1190.91090361764
ENSG00000224321.1	12.7230270958183	17.6843567648488	39.1183899376083	21.6288417729259	18.286906783548	24.3976625581079
ENSG00000233954.7	30.5352650299638	25.722700748871	30.4254143959176	28.5107459734024	32.6947727342222	35.0716399272801
ENSG00000178715.8	7.63381625749095	8.8421783824244	3.25986582813403	6.88190420047644	6.095635594516	9.14912345929046
ENSG00000179743.4	68.7043463174186	61.8952486769708	63.0240726772579	45.2239418888452	47.6567873753069	40.4086286118662
ENSG00000065526.13	4590.46817617123	4228.16893559567	3786.87747034903	2395.8857909373	2488.12761994335	2659.34521883376
ENSG00000270620.1	2.54460541916365	5.62684078881553	4.34648777084537	9.83129171496634	2.77074345205273	8.38669650434958
ENSG00000116809.12	921.147161737241	837.595443135111	926.888517132776	789.452724711797	1022.40433380746	856.205470398599
ENSG00000234607.2	5.0892108383273	26.5265351472732	15.2127071979588	22.6119709444226	33.2489214246327	16.0109660537583
ENSG00000173641.18	17.8122379341456	12.0575159760333	15.2127071979588	5.8987750289798	8.31223035615818	3.81213477470436
ENSG00000186510.12	12.7230270958183	20.0958599600554	15.2127071979588	5.8987750289798	8.31223035615818	6.86184259446784
ENSG00000232456.1	2.54460541916365	0.803834398402218	3.25986582813403	1.96625834299327	2.21659476164218	4.57456172964523
ENSG00000184908.20	2.54460541916365	3.21533759360887	5.43310971355672	0	6.64978428492654	4.57456172964523
ENSG00000185519.9	15.2676325149819	19.2920255616532	9.77959748440209	20.6457126014293	55.4148690410545	35.0716399272801
ENSG00000142627.13	3470.84179173922	3332.6974157756	3899.88615239101	964.449717238198	1012.42965738007	1023.17697353065
ENSG00000227959.2	101.784216766546	77.9719366450151	40.2050118803197	83.5659795772139	81.4598574903502	77.005122449028
ENSG00000224621.1	7.63381625749095	16.8805223664466	15.2127071979588	31.4601334878923	27.1532858301167	18.2982469185809
ENSG00000142632.17	2.54460541916365	4.82300639041331	4.34648777084537	7.86503337197307	13.2995685698531	10.6739773691722
ENSG00000291077.1	2.54460541916365	0.803834398402218	1.08662194271134	3.93251668598654	4.43318952328436	4.57456172964523
ENSG00000237276.10	10.1784216766546	10.4498471792288	10.8662194271134	19.6625834299327	26.0449884492956	13.7236851889357
ENSG00000288398.1	193.390011856437	181.666574038901	164.079913349413	193.676446784837	230.525855210787	234.827502121788
ENSG00000132881.12	122.141060119855	130.221172541159	111.922060099268	132.722438152046	141.307916054689	130.375009294889
ENSG00000233929.1	0	4.01917199201109	3.25986582813403	3.93251668598654	1.66244607123164	7.62426954940871
ENSG00000037637.11	1254.49047164768	1274.07752146752	1269.17442908685	1244.64153111474	1379.27609043185	1421.92627096473
ENSG00000055070.17	1223.95520661772	1046.59238671969	1391.96270861323	1174.83935993848	1393.68395638252	1335.77202505641
ENSG00000226457.1	20.3568433533092	27.3303695456754	31.5120363386289	14.7469375724495	19.9493528547796	14.4861121438766
ENSG00000187144.11	48.3475029641094	32.9572103344909	48.8979874220104	28.5107459734024	28.2615832109378	22.8728086482261
ENSG00000157191.20	689.588068593349	613.325645980892	774.761445153188	888.748771032957	1031.82486154444	991.917468378074
ENSG00000226029.1	134.864087215673	105.302306190691	96.7093529013095	65.8696544902745	69.8227349917287	64.0438642150332
ENSG00000290842.1	193.390011856437	232.308141138241	192.332083859908	124.857404780073	132.995685698531	140.28655970912
ENSG00000080947.16	50.892108383273	27.3303695456754	17.3859510833815	17.6963250869394	12.191271189032	10.6739773691722
ENSG00000206652.1	0	8.8421783824244	11.9528413698248	9.83129171496634	7.75808166574764	5.3369886845861
ENSG00000233421.5	0	2.41150319520665	0	1.96625834299327	3.32489214246327	3.81213477470436
ENSG00000219481.11	697.22188485084	724.254792960398	696.524665277971	407.015476999606	373.496217336708	405.611140028544
ENSG00000271732.1	12.7230270958183	7.23450958561996	5.43310971355672	7.86503337197307	7.20393297533709	4.57456172964523
ENSG00000291072.1	134.864087215673	190.508752421326	256.442778479877	193.676446784837	217.780435331344	226.440805617439
ENSG00000215908.12	78.8827679940732	65.9144206689819	43.4648777084537	60.9540086327913	70.3768836821393	50.3201790260975
ENSG00000186301.8	27.9906596108002	40.9955543185131	51.0712313074331	376.538472683211	397.324611024361	386.550466155022
ENSG00000280114.1	0	1.60766879680444	0	2.9493875144899	4.98733821369491	1.52485390988174
ENSG00000236698.1	5.0892108383273	11.2536815776311	11.9528413698248	9.83129171496634	3.32489214246327	8.38669650434958
ENSG00000268869.7	0	5.62684078881553	11.9528413698248	0.983129171496634	4.98733821369491	2.28728086482261
ENSG00000058453.17	442.761342934475	376.194498452238	385.750789662527	523.024719236209	650.01641385157	587.068755304471
ENSG00000290851.1	7.63381625749095	13.6651847728377	14.1260852552475	22.6119709444226	13.8537172602636	25.1600895130488
ENSG00000228549.5	0	3.21533759360887	0	4.91564585748317	13.8537172602636	19.8231008284627
ENSG00000207005.1	20.3568433533092	20.8996943584577	22.8190607969382	6.88190420047644	4.43318952328436	6.09941563952697
